Cement,Blast Furnace Slag,Fly Ash,Water,Superplasticizer,Coarse Aggregate,Fine Aggregate,Age,target
-1.0412830167369655,-0.6991837810625661,1.8480408288821297,-1.1603942889228656,-0.35248385085572254,0.4295252198525943,1.0334734587838856,-0.5014652751472807,-0.36340253175858594
-1.0307522287314868,-0.2759337814804545,1.8652374833863383,-0.78557905975173,0.04946285977964324,0.42823848684467525,0.24856810283696604,-0.5014652751472807,-0.1681652483763493
-1.0929796124002245,0.017442245627146233,1.763620888588741,-0.8230605826688442,0.28393177431693994,0.44239254993179655,-0.043431663922301154,-0.5014652751472807,-0.1747530094720689
-1.0278801956390835,0.22616827281832458,1.6526243004252117,-0.4341897824037907,0.5853918072934641,0.4411058169238775,-0.3366792929326766,-0.5014652751472807,-0.3753802792053489
-0.8699183755569032,-0.8568878904959009,1.1101480174288072,-0.7012456331882254,0.6188873665130781,1.3649801166106,0.3159526643967967,-0.5014652751472807,-0.9820531873838944
-0.29838379016865135,-0.8568878904959009,0.6489650102704809,0.47942233870085177,-0.15151049553803964,-0.30905952669361564,1.0434563567927504,-0.5014652751472807,-0.668236204278704
-0.6478144830777166,-0.8568878904959009,1.8761808089799257,-1.047949720171526,0.9203473994896021,0.9094766318068384,-0.020970143402358067,-0.5014652751472807,-0.37298472971599633
-0.8277952235349888,-0.8568878904959009,0.7240049571979373,-0.5325787800612147,0.21694065587771227,0.32272638019521604,1.6000029207869086,-0.5014652751472807,-0.6909939244275537
-0.28498096907076936,-0.8568878904959009,1.0022780937205884,0.5309594327118826,-0.06777159748900512,0.9094766318068384,-0.24059389959736296,-0.5014652751472807,-0.9035989416075968
-1.112126499682913,-0.8568878904959009,1.3978011473173906,-0.8324309633981221,-1.0391428148578055,0.4205180887971536,1.588772160526937,-0.27973311313256866,-0.576007548938629
-1.112126499682913,0.6331840258411223,1.218017941137026,-0.3030044521938941,0.31742733353655367,0.42309155481299315,-0.3366792929326766,-0.27973311313256866,0.633146055812095
-0.9876717323454377,0.6482586833604853,1.0069680904035545,-0.07811531469121234,-0.436222748904757,0.44239254993179655,-0.3341835684304615,-0.27973311313256866,0.2001504856116126
-1.0891502349436868,0.6494182724004363,1.163301313169089,-0.2842636907353371,0.26718399470713294,0.4295252198525943,-0.3366792929326766,-0.27973311313256866,0.3223235095685955
-1.0412830167369655,-0.6991837810625661,1.8480408288821297,-1.1603942889228656,-0.35248385085572254,0.4295252198525943,1.0334734587838856,-0.27973311313256866,-0.12744090705735514
-1.0307522287314868,-0.2759337814804545,1.8652374833863383,-0.78557905975173,0.04946285977964324,0.42823848684467525,0.24856810283696604,-0.27973311313256866,0.14265729786715062
-1.0929796124002245,0.017442245627146233,1.763620888588741,-0.8230605826688442,0.28393177431693994,0.44239254993179655,-0.043431663922301154,-0.27973311313256866,0.3349001443876963
-1.0278801956390835,0.22616827281832458,1.6526243004252117,-0.4341897824037907,0.5853918072934641,0.4411058169238775,-0.3366792929326766,-0.27973311313256866,0.11930069034596276
-0.8699183755569032,-0.8568878904959009,1.1101480174288072,-0.7012456331882254,0.6188873665130781,1.3649801166106,0.3159526643967967,-0.27973311313256866,-0.6568573442042791
-0.29838379016865135,-0.8568878904959009,0.6489650102704809,0.47942233870085177,-0.15151049553803964,-0.30905952669361564,1.0434563567927504,-0.27973311313256866,-0.5149210369601378
-0.6478144830777166,-0.8568878904959009,1.8761808089799257,-1.047949720171526,0.9203473994896021,0.9094766318068384,-0.020970143402358067,-0.27973311313256866,0.5283407656529188
-0.8277952235349888,-0.8568878904959009,0.7240049571979373,-0.5325787800612147,0.21694065587771227,0.32272638019521604,1.6000029207869086,-0.27973311313256866,0.08696077223970274
-0.28498096907076936,-0.8568878904959009,1.0022780937205884,0.5309594327118826,-0.06777159748900512,0.9094766318068384,-0.24059389959736296,-0.27973311313256866,-0.15259417669555708
-1.112126499682913,-0.8568878904959009,1.3978011473173906,-0.8324309633981221,-1.0391428148578055,0.4205180887971536,1.588772160526937,0.16373121089685533,0.04443976880369407
-1.112126499682913,0.6331840258411223,1.218017941137026,-0.3030044521938941,0.31742733353655367,0.42309155481299315,-0.3366792929326766,0.16373121089685533,1.0721304997359586
-0.9876717323454377,0.6482586833604853,1.0069680904035545,-0.07811531469121234,-0.436222748904757,0.44239254993179655,-0.3341835684304615,0.16373121089685533,0.7649012777264881
-1.0891502349436868,0.6494182724004363,1.163301313169089,-0.2842636907353371,0.26718399470713294,0.4295252198525943,-0.3366792929326766,0.16373121089685533,0.9523530252683287
-1.0412830167369655,-0.6991837810625661,1.8480408288821297,-1.1603942889228656,-0.35248385085572254,0.4295252198525943,1.0334734587838856,0.16373121089685533,0.0019187653676853939
-1.0307522287314868,-0.2759337814804545,1.8652374833863383,-0.78557905975173,0.04946285977964324,0.42823848684467525,0.24856810283696604,0.16373121089685533,1.0751249365976496
-1.0929796124002245,0.017442245627146233,1.763620888588741,-0.8230605826688442,0.28393177431693994,0.44239254993179655,-0.043431663922301154,0.16373121089685533,1.0565594280551667
-1.0278801956390835,0.22616827281832458,1.6526243004252117,-0.4341897824037907,0.5853918072934641,0.4411058169238775,-0.3366792929326766,0.16373121089685533,0.788856772620014
-0.8699183755569032,-0.8568878904959009,1.1101480174288072,-0.7012456331882254,0.6188873665130781,1.3649801166106,0.3159526643967967,0.16373121089685533,-0.24542171940797053
-0.29838379016865135,-0.8568878904959009,0.6489650102704809,0.47942233870085177,-0.15151049553803964,-0.30905952669361564,1.0434563567927504,0.16373121089685533,0.22889707948384402
-0.6478144830777166,-0.8568878904959009,1.8761808089799257,-1.047949720171526,0.9203473994896021,0.9094766318068384,-0.020970143402358067,0.16373121089685533,0.9248042061407736
-0.8277952235349888,-0.8568878904959009,0.7240049571979373,-0.5325787800612147,0.21694065587771227,0.32272638019521604,1.6000029207869086,0.16373121089685533,0.4534798441106501
-0.28498096907076936,-0.8568878904959009,1.0022780937205884,0.5309594327118826,-0.06777159748900512,0.9094766318068384,-0.24059389959736296,0.16373121089685533,0.20673824670733265
-1.112126499682913,-0.8568878904959009,1.3978011473173906,-0.8324309633981221,-1.0391428148578055,0.4205180887971536,1.588772160526937,0.8606037200859502,0.12828400093103492
-1.112126499682913,0.6331840258411223,1.218017941137026,-0.3030044521938941,0.31742733353655367,0.42309155481299315,-0.3366792929326766,0.8606037200859502,1.1499858581399183
-0.9876717323454377,0.6482586833604853,1.0069680904035545,-0.07811531469121234,-0.436222748904757,0.44239254993179655,-0.3341835684304615,0.8606037200859502,0.8487455098538289
-1.0891502349436868,0.6494182724004363,1.163301313169089,-0.2842636907353371,0.26718399470713294,0.4295252198525943,-0.3366792929326766,0.8606037200859502,1.0685371755019295
-1.0412830167369655,-0.6991837810625661,1.8480408288821297,-1.1603942889228656,-0.35248385085572254,0.4295252198525943,1.0334734587838856,0.8606037200859502,0.11151515450556666
-1.0307522287314868,-0.2759337814804545,1.8652374833863383,-0.78557905975173,0.04946285977964324,0.42823848684467525,0.24856810283696604,0.8606037200859502,1.2122701448630857
-1.0929796124002245,0.017442245627146233,1.763620888588741,-0.8230605826688442,0.28393177431693994,0.44239254993179655,-0.043431663922301154,0.8606037200859502,1.257186697788447
-1.0278801956390835,0.22616827281832458,1.6526243004252117,-0.4341897824037907,0.5853918072934641,0.4411058169238775,-0.3366792929326766,0.8606037200859502,0.9056398102259529
-0.8699183755569032,-0.8568878904959009,1.1101480174288072,-0.7012456331882254,0.6188873665130781,1.3649801166106,0.3159526643967967,0.8606037200859502,-0.13522644289775082
-0.29838379016865135,-0.8568878904959009,0.6489650102704809,0.47942233870085177,-0.15151049553803964,-0.30905952669361564,1.0434563567927504,0.8606037200859502,0.3199279600792425
-0.6478144830777166,-0.8568878904959009,1.8761808089799257,-1.047949720171526,0.9203473994896021,0.9094766318068384,-0.020970143402358067,0.8606037200859502,1.0266150594382593
-0.8277952235349888,-0.8568878904959009,0.7240049571979373,-0.5325787800612147,0.21694065587771227,0.32272638019521604,1.6000029207869086,0.8606037200859502,0.5067808202487455
-0.28498096907076936,-0.8568878904959009,1.0022780937205884,0.5309594327118826,-0.06777159748900512,0.9094766318068384,-0.24059389959736296,0.8606037200859502,0.25944033547308953
1.5780111635348226,-0.578586520907663,0.38788852825203846,-0.916764389961628,0.9035996198797953,-0.07616085226005427,-0.7684396318160382,-0.27973311313256866,1.270362219979886
1.5780111635348226,-0.578586520907663,0.38788852825203846,-0.916764389961628,0.9035996198797953,-0.07616085226005427,-0.7684396318160382,-0.27973311313256866,0.5151652434614796
1.5780111635348226,-0.578586520907663,0.38788852825203846,-0.916764389961628,0.9035996198797953,-0.07616085226005427,-0.7684396318160382,-0.27973311313256866,0.9104309092046584
1.5780111635348226,-0.578586520907663,0.38788852825203846,-0.916764389961628,0.6858784849523057,-0.07616085226005427,-0.7684396318160382,-0.27973311313256866,1.0523672164487996
1.5780111635348226,-0.578586520907663,0.38788852825203846,-0.916764389961628,0.9035996198797953,-0.07616085226005427,-0.7684396318160382,-0.6756834024445544,-0.027426715876884056
1.5780111635348226,-0.578586520907663,0.38788852825203846,-0.916764389961628,0.9035996198797953,-0.07616085226005427,-0.7684396318160382,-0.6756834024445544,-0.6466762588745307
1.5780111635348226,-0.578586520907663,0.38788852825203846,-0.916764389961628,0.9035996198797953,-0.07616085226005427,-0.7684396318160382,-0.6756834024445544,-0.7466904500550016
1.5780111635348226,-0.578586520907663,0.38788852825203846,-0.916764389961628,0.9035996198797953,-0.07616085226005427,-0.7684396318160382,-0.6123313561546366,0.9697207590661349
1.5780111635348226,-0.578586520907663,0.38788852825203846,-0.916764389961628,0.9035996198797953,-0.07616085226005427,-0.7684396318160382,-0.6123313561546366,0.13187732516506395
1.5780111635348226,-0.578586520907663,0.38788852825203846,-0.916764389961628,0.9035996198797953,-0.07616085226005427,-0.7684396318160382,-0.6123313561546366,0.20853490882434675
1.5780111635348226,-0.578586520907663,0.38788852825203846,-0.916764389961628,0.9035996198797953,-0.07616085226005427,-0.7684396318160382,0.16373121089685533,1.5123127184044987
1.5780111635348226,-0.578586520907663,0.38788852825203846,-0.916764389961628,0.9035996198797953,-0.07616085226005427,-0.7684396318160382,0.16373121089685533,1.217061243841791
1.5780111635348226,-0.578586520907663,0.38788852825203846,-0.916764389961628,0.9035996198797953,-0.07616085226005427,-0.7684396318160382,0.16373121089685533,1.1637602677036956
1.5780111635348226,-0.578586520907663,0.38788852825203846,-0.916764389961628,0.6858784849523057,-0.07616085226005427,-0.7684396318160382,0.16373121089685533,1.1350136738314645
1.0131779886955115,-0.6249700825057027,0.62238836240034,-1.1510239081935876,1.3557896693445821,-0.4493134245569201,0.8912171621575761,-0.27973311313256866,0.8637176941622826
1.0131779886955115,-0.6249700825057027,0.62238836240034,-1.1510239081935876,1.2887985509053541,-0.4493134245569201,0.8912171621575761,-0.27973311313256866,0.6505137896099012
1.0131779886955115,-0.6249700825057027,0.62238836240034,-1.1510239081935876,0.9035996198797953,-0.4493134245569201,0.8912171621575761,-0.27973311313256866,0.6505137896099012
1.0131779886955115,-0.6249700825057027,0.62238836240034,-1.1510239081935876,1.3557896693445821,-0.4493134245569201,0.8912171621575761,-0.6756834024445544,-0.7826236923952906
1.0131779886955115,-0.6249700825057027,0.62238836240034,-1.1510239081935876,1.2887985509053541,-0.4493134245569201,0.8912171621575761,-0.6756834024445544,-0.6173307776299612
1.0131779886955115,-0.6249700825057027,0.62238836240034,-1.1510239081935876,0.9035996198797953,-0.4493134245569201,0.8912171621575761,-0.6756834024445544,-0.06276107084483466
1.0131779886955115,-0.6249700825057027,0.62238836240034,-1.1510239081935876,1.3557896693445821,-0.4493134245569201,0.8912171621575761,-0.6123313561546366,0.06120861522916232
1.0131779886955115,-0.6249700825057027,0.62238836240034,-1.1510239081935876,1.2887985509053541,-0.4493134245569201,0.8912171621575761,-0.6123313561546366,0.6038005745675256
1.0131779886955115,-0.6249700825057027,0.62238836240034,-1.1510239081935876,0.9035996198797953,-0.4493134245569201,0.8912171621575761,-0.6123313561546366,0.35047121606848847
1.0131779886955115,-0.6249700825057027,0.62238836240034,-1.1510239081935876,1.3557896693445821,-0.4493134245569201,0.8912171621575761,0.16373121089685533,1.229038991288554
1.0131779886955115,-0.6249700825057027,0.62238836240034,-1.1510239081935876,1.2887985509053541,-0.4493134245569201,0.8912171621575761,0.16373121089685533,0.7277702606415225
1.0131779886955115,-0.6249700825057027,0.62238836240034,-1.1510239081935876,0.9035996198797953,-0.4493134245569201,0.8912171621575761,0.16373121089685533,1.5356693259256864
0.7068277921724954,-0.6365659729052127,0.6692883292300004,-1.7132467519502907,1.1548163140268988,-0.07616085226005427,1.215661347445651,-0.27973311313256866,0.4918086359402917
0.7068277921724954,-0.6365659729052127,0.6692883292300004,-1.7132467519502907,1.0208340771484439,-0.07616085226005427,1.215661347445651,-0.27973311313256866,1.1757380151504586
2.0088161273953142,-0.5553947401086433,1.0757547084203898,1.3321269850651842,-0.3859794100753363,-1.169883908992247,-0.9306617244600757,-0.27973311313256866,1.1817268888738397
2.0088161273953142,-0.5553947401086433,1.0757547084203898,0.9104598522476569,-0.3859794100753363,-1.9419237137443832,-0.9306617244600757,-0.27973311313256866,1.3236631961179814
2.0088161273953142,-0.5553947401086433,1.0757547084203898,1.3321269850651842,-0.3859794100753363,-1.169883908992247,-0.9306617244600757,-0.6756834024445544,-0.6113419039065799
2.0088161273953142,-0.5553947401086433,1.0757547084203898,1.3321269850651842,-0.3859794100753363,-1.169883908992247,-0.9306617244600757,-0.6123313561546366,-0.13941865450411786
2.0088161273953142,-0.5553947401086433,1.0757547084203898,1.3321269850651842,-0.3859794100753363,-1.169883908992247,-0.9306617244600757,0.16373121089685533,1.4236773872984525
2.0088161273953142,-0.5553947401086433,1.0757547084203898,0.9104598522476569,-0.3859794100753363,-1.9419237137443832,-0.9306617244600757,-0.6756834024445544,-0.3753802792053489
2.0088161273953142,-0.5553947401086433,1.0757547084203898,0.9104598522476569,-0.3859794100753363,-1.9419237137443832,-0.9306617244600757,-0.6123313561546366,0.12588845144168237
2.0088161273953142,-0.5553947401086433,1.0757547084203898,0.9104598522476569,-0.3859794100753363,-1.9419237137443832,-0.9306617244600757,0.16373121089685533,1.5596248208192123
1.367395403425249,-0.6017783017066829,1.2164546089093708,-0.16713393161935725,0.38441845197578134,-1.9419237137443832,-0.29425197639500555,-0.27973311313256866,1.571003680893637
1.367395403425249,-0.6017783017066829,1.2164546089093708,-0.16713393161935725,0.38441845197578134,-1.169883908992247,-0.29425197639500555,-0.6756834024445544,-0.22805398561016424
1.367395403425249,-0.6017783017066829,1.2164546089093708,-0.6356529680832764,0.451409570415009,-1.9419237137443832,-0.29425197639500555,-0.27973311313256866,2.1728854900934773
1.367395403425249,-0.6017783017066829,1.2164546089093708,-0.16713393161935725,0.38441845197578134,-1.9419237137443832,-0.29425197639500555,-0.6123313561546366,0.19056828765420242
1.367395403425249,-0.6017783017066829,1.2164546089093708,-0.16713393161935725,0.38441845197578134,-1.9419237137443832,-0.29425197639500555,0.16373121089685533,1.789597571797062
1.367395403425249,-0.6017783017066829,1.2164546089093708,-0.6356529680832764,0.451409570415009,-1.9419237137443832,-0.29425197639500555,-0.6756834024445544,-0.22206511188678266
