weekday,mnth,weathersit,atemp,season,hum,workingday,yr,temp,hr,target
0.995315206881234,0.716038372649873,-0.6651928506235502,0.7583851264823378,0.4502360297641437,0.5327020467606388,0.681709756539996,-1.005134303558338,0.7427286411756142,1.2225912815433917,0.0360394011257295
0.995315206881234,0.716038372649873,0.8989238522565307,0.7583851264823378,0.4502360297641437,0.5327020467606388,0.681709756539996,-1.005134303558338,0.7427286411756142,1.3672210447433495,-0.2230816881899746
0.995315206881234,0.716038372649873,0.8989238522565307,0.7583851264823378,0.4502360297641437,0.5327020467606388,0.681709756539996,-1.005134303558338,0.7427286411756142,1.5118508079433075,-0.2341081175225578
0.995315206881234,0.716038372649873,0.8989238522565307,0.7583851264823378,0.4502360297641437,0.5327020467606388,0.681709756539996,-1.005134303558338,0.7427286411756142,1.6564805711432653,-0.5042556361708451
1.493890838990214,0.716038372649873,0.8989238522565307,0.7583851264823378,0.4502360297641437,0.5327020467606388,-1.4668999385830706,-1.005134303558338,0.7427286411756142,-1.670003982455765,-0.5649009975000525
1.493890838990214,0.716038372649873,0.8989238522565307,0.7583851264823378,0.4502360297641437,0.3253668201578784,-1.4668999385830706,-1.005134303558338,0.7427286411756142,-1.5253742192558073,-0.636572788161843
1.493890838990214,0.716038372649873,0.8989238522565307,0.7583851264823378,0.4502360297641437,0.3253668201578784,-1.4668999385830706,-1.005134303558338,0.7427286411756142,-1.3807444560558495,-0.8185088721494651
1.493890838990214,0.716038372649873,-0.6651928506235502,0.6699334636661405,0.4502360297641437,0.5327020467606388,-1.4668999385830706,-1.005134303558338,0.6388598298279063,-1.2361146928558917,-0.8515881601472146
1.493890838990214,0.716038372649873,-0.6651928506235502,0.6699334636661405,0.4502360297641437,0.5327020467606388,-1.4668999385830706,-1.005134303558338,0.6388598298279063,-1.0914849296559337,-1.005958170803379
1.493890838990214,0.716038372649873,-0.6651928506235502,0.7583851264823378,0.4502360297641437,0.3253668201578784,-1.4668999385830706,-1.005134303558338,0.6388598298279063,-0.946855166455976,-0.9783920974719208
1.493890838990214,0.716038372649873,-0.6651928506235502,0.6699334636661405,0.4502360297641437,0.5327020467606388,-1.4668999385830706,-1.005134303558338,0.6388598298279063,-0.8022254032560181,-0.9177467361427136
1.493890838990214,0.716038372649873,-0.6651928506235502,0.6699334636661405,0.4502360297641437,0.5327020467606388,-1.4668999385830706,-1.005134303558338,0.6388598298279063,-0.6575956400560602,-0.8350485161483399
1.493890838990214,0.716038372649873,-0.6651928506235502,0.7583851264823378,0.4502360297641437,0.3253668201578784,-1.4668999385830706,-1.005134303558338,0.7427286411756142,-0.5129658768561024,-0.5538745681674694
1.493890838990214,0.716038372649873,0.8989238522565307,0.8462548704642181,0.4502360297641437,0.3253668201578784,-1.4668999385830706,-1.005134303558338,0.8465974525233221,-0.3683361136561445,0.0636054744571874
1.493890838990214,0.716038372649873,2.4630405551366117,0.8462548704642181,0.4502360297641437,0.1180315935551185,-1.4668999385830706,-1.005134303558338,0.8465974525233221,-0.2237063504561866,0.3778587104358074
1.493890838990214,0.716038372649873,2.4630405551366117,0.8462548704642181,0.4502360297641437,0.3253668201578784,-1.4668999385830706,-1.005134303558338,0.8465974525233221,-0.0790765872562288,0.0250129717931463
1.493890838990214,0.716038372649873,-0.6651928506235502,1.0225762772622955,0.4502360297641437,-0.0893036330476418,-1.4668999385830706,-1.005134303558338,1.0543350752187373,0.065553175943729,0.3723454957695158
1.493890838990214,0.716038372649873,-0.6651928506235502,1.0225762772622955,0.4502360297641437,0.1180315935551185,-1.4668999385830706,-1.005134303558338,1.0543350752187373,0.2101829391436868,0.9016141037335074
1.493890838990214,0.716038372649873,0.8989238522565307,1.1988976840603731,0.4502360297641437,0.1698654002058086,-1.4668999385830706,-1.005134303558338,1.1582038865664452,0.3548127023436447,1.05047089972338
1.493890838990214,0.716038372649873,-0.6651928506235502,1.1988976840603731,0.4502360297641437,0.3772006268085685,-1.4668999385830706,-1.005134303558338,1.1582038865664452,0.4994424655436025,1.0945766170537126
1.493890838990214,0.716038372649873,-0.6651928506235502,1.1988976840603731,0.4502360297641437,0.3772006268085685,-1.4668999385830706,-1.005134303558338,1.1582038865664452,0.6440722287435604,1.0173916117256303
1.493890838990214,0.716038372649873,-0.6651928506235502,1.1988976840603731,0.4502360297641437,0.3772006268085685,-1.4668999385830706,-1.005134303558338,1.1582038865664452,0.7887019919435182,1.0008519677267558
1.493890838990214,0.716038372649873,-0.6651928506235502,1.1988976840603731,0.4502360297641437,0.3772006268085685,-1.4668999385830706,-1.005134303558338,1.1582038865664452,0.933331755143476,0.8244290984054253
1.493890838990214,0.716038372649873,-0.6651928506235502,1.111027940078493,0.4502360297641437,0.584535853411329,-1.4668999385830706,-1.005134303558338,1.0543350752187373,1.077961518343434,0.5818476530885959
1.493890838990214,0.716038372649873,-0.6651928506235502,1.111027940078493,0.4502360297641437,0.8437048866647795,-1.4668999385830706,-1.005134303558338,1.0543350752187373,1.2225912815433917,0.1628433384504358
1.493890838990214,0.716038372649873,-0.6651928506235502,0.9347065332804154,0.4502360297641437,1.051040113267539,-1.4668999385830706,-1.005134303558338,0.95046626387103,1.3672210447433495,-0.1403834681956009
1.493890838990214,0.716038372649873,-0.6651928506235502,0.9347065332804154,0.4502360297641437,1.051040113267539,-1.4668999385830706,-1.005134303558338,0.95046626387103,1.5118508079433075,-0.1514098975281841
1.493890838990214,0.716038372649873,-0.6651928506235502,0.8462548704642181,0.4502360297641437,1.1547077265689196,-1.4668999385830706,-1.005134303558338,0.8465974525233221,1.6564805711432653,-0.3664252695135557
-1.4975629536636674,0.716038372649873,-0.6651928506235502,0.6699334636661405,0.4502360297641437,1.36204295317168,-1.4668999385830706,-1.005134303558338,0.8465974525233221,-1.670003982455765,-0.4436102748416378
-1.4975629536636674,0.716038372649873,-0.6651928506235502,0.7583851264823378,0.4502360297641437,1.051040113267539,-1.4668999385830706,-1.005134303558338,0.8465974525233221,-1.5253742192558073,-0.6310595734955514
-1.4975629536636674,0.716038372649873,-0.6651928506235502,0.7583851264823378,0.4502360297641437,1.051040113267539,-1.4668999385830706,-1.005134303558338,0.8465974525233221,-1.3807444560558495,-0.7137577934899252
-1.4975629536636674,0.716038372649873,-0.6651928506235502,0.5820637196842602,0.4502360297641437,1.36204295317168,-1.4668999385830706,-1.005134303558338,0.7427286411756142,-1.2361146928558917,-0.807482442816882
-1.4975629536636674,0.716038372649873,-0.6651928506235502,0.5820637196842602,0.4502360297641437,1.051040113267539,-1.4668999385830706,-1.005134303558338,0.7427286411756142,-1.0914849296559337,-1.0224978148022534
-1.4975629536636674,0.716038372649873,-0.6651928506235502,0.5820637196842602,0.4502360297641437,1.051040113267539,-1.4668999385830706,-1.005134303558338,0.7427286411756142,-0.946855166455976,-1.0114713854696704
-1.4975629536636674,0.716038372649873,-0.6651928506235502,0.5820637196842602,0.4502360297641437,1.1028739199182296,-1.4668999385830706,-1.005134303558338,0.7427286411756142,-0.8022254032560181,-1.0280110294685452
-1.4975629536636674,0.716038372649873,-0.6651928506235502,0.7583851264823378,0.4502360297641437,0.7918710800140895,-1.4668999385830706,-1.005134303558338,0.8465974525233221,-0.6575956400560602,-0.8791542334786725
-1.4975629536636674,0.716038372649873,-0.6651928506235502,0.7583851264823378,0.4502360297641437,0.7918710800140895,-1.4668999385830706,-1.005134303558338,0.8465974525233221,-0.5129658768561024,-0.6586256468270093
-1.4975629536636674,0.716038372649873,-0.6651928506235502,0.7583851264823378,0.4502360297641437,0.7918710800140895,-1.4668999385830706,-1.005134303558338,0.8465974525233221,-0.3683361136561445,-0.0025531015383115
-1.4975629536636674,0.716038372649873,-0.6651928506235502,1.111027940078493,0.4502360297641437,0.584535853411329,-1.4668999385830706,-1.005134303558338,1.0543350752187373,-0.2237063504561866,0.592874082421179
-1.4975629536636674,0.716038372649873,-0.6651928506235502,1.2873493468765709,0.4502360297641437,0.3772006268085685,-1.4668999385830706,-1.005134303558338,1.2620726979141532,-0.0790765872562288,0.8134026690728421
-1.4975629536636674,0.716038372649873,-0.6651928506235502,1.4636707536746485,0.4502360297641437,0.1698654002058086,-1.4668999385830706,-1.005134303558338,1.365941509261861,0.065553175943729,1.3536977063694169
-1.4975629536636674,0.716038372649873,0.8989238522565307,1.5515404976565286,0.4502360297641437,-0.0374698263969517,-1.4668999385830706,-1.005134303558338,1.469810320609569,0.2101829391436868,1.2654862717087516
-1.4975629536636674,0.716038372649873,-0.6651928506235502,1.6399921604727266,0.4502360297641437,0.1698654002058086,-1.4668999385830706,-1.005134303558338,1.469810320609569,0.3548127023436447,0.94571982106384
-1.4975629536636674,0.716038372649873,-0.6651928506235502,1.6399921604727266,0.4502360297641437,0.1698654002058086,-1.4668999385830706,-1.005134303558338,1.469810320609569,0.4994424655436025,1.2158673397121271
-1.4975629536636674,0.716038372649873,-0.6651928506235502,1.7278619044546069,0.4502360297641437,-0.1929712463490221,-1.4668999385830706,-1.005134303558338,1.5736791319572767,0.6440722287435604,0.8134026690728421
-1.4975629536636674,0.716038372649873,-0.6651928506235502,1.4636707536746485,0.4502360297641437,0.1698654002058086,-1.4668999385830706,-1.005134303558338,1.365941509261861,0.7887019919435182,1.0284180410582138
-1.4975629536636674,0.716038372649873,-0.6651928506235502,1.4636707536746485,0.4502360297641437,0.1698654002058086,-1.4668999385830706,-1.005134303558338,1.365941509261861,0.933331755143476,0.918153747732382
-1.4975629536636674,0.716038372649873,-0.6651928506235502,1.2873493468765709,0.4502360297641437,0.3772006268085685,-1.4668999385830706,-1.005134303558338,1.2620726979141532,1.077961518343434,0.7637837370762179
-1.4975629536636674,0.716038372649873,-0.6651928506235502,1.2873493468765709,0.4502360297641437,0.3772006268085685,-1.4668999385830706,-1.005134303558338,1.2620726979141532,1.2225912815433917,0.2179754851133516
-1.4975629536636674,0.716038372649873,-0.6651928506235502,1.2873493468765709,0.4502360297641437,0.584535853411329,-1.4668999385830706,-1.005134303558338,1.1582038865664452,1.3672210447433495,0.0966847624549369
-1.4975629536636674,0.716038372649873,0.8989238522565307,1.2873493468765709,0.4502360297641437,0.584535853411329,-1.4668999385830706,-1.005134303558338,1.1582038865664452,1.5118508079433075,-0.1900024001922251
-1.4975629536636674,0.716038372649873,0.8989238522565307,1.1988976840603731,0.4502360297641437,0.3772006268085685,-1.4668999385830706,-1.005134303558338,1.1582038865664452,1.6564805711432653,-0.4711763481730956
-0.9989873215546872,0.716038372649873,0.8989238522565307,1.111027940078493,0.4502360297641437,0.584535853411329,-1.4668999385830706,-1.005134303558338,1.0543350752187373,-1.670003982455765,-0.5097688508371367
-0.9989873215546872,0.716038372649873,0.8989238522565307,0.9347065332804154,0.4502360297641437,0.8437048866647795,-1.4668999385830706,-1.005134303558338,0.95046626387103,-1.5253742192558073,-0.7468370814876746
-0.9989873215546872,0.716038372649873,0.8989238522565307,0.9347065332804154,0.4502360297641437,0.8437048866647795,-1.4668999385830706,-1.005134303558338,0.95046626387103,-1.3807444560558495,-0.8295353014820482
-0.9989873215546872,0.716038372649873,0.8989238522565307,0.9347065332804154,0.4502360297641437,0.584535853411329,-1.4668999385830706,-1.005134303558338,0.95046626387103,-1.2361146928558917,-0.9563392388067546
-0.9989873215546872,0.716038372649873,0.8989238522565307,0.9347065332804154,0.4502360297641437,0.3253668201578784,-1.4668999385830706,-1.005134303558338,0.95046626387103,-1.0914849296559337,-1.0004449561370872
-0.9989873215546872,0.716038372649873,0.8989238522565307,0.8462548704642181,0.4502360297641437,0.584535853411329,-1.4668999385830706,-1.005134303558338,0.8465974525233221,-0.946855166455976,-1.0114713854696704
-0.9989873215546872,0.716038372649873,0.8989238522565307,0.8462548704642181,0.4502360297641437,0.584535853411329,-1.4668999385830706,-1.005134303558338,0.8465974525233221,-0.8022254032560181,-0.9839053121382124
-0.9989873215546872,0.716038372649873,-0.6651928506235502,0.8462548704642181,0.4502360297641437,0.584535853411329,-1.4668999385830706,-1.005134303558338,0.8465974525233221,-0.6575956400560602,-0.8185088721494651
-0.9989873215546872,0.716038372649873,0.8989238522565307,0.7583851264823378,0.4502360297641437,0.7918710800140895,-1.4668999385830706,-1.005134303558338,0.8465974525233221,-0.5129658768561024,-0.4877159921719704
-0.9989873215546872,0.716038372649873,2.4630405551366117,0.9347065332804154,0.4502360297641437,0.584535853411329,-1.4668999385830706,-1.005134303558338,0.95046626387103,-0.3683361136561445,-0.2065420441910999
-0.9989873215546872,0.716038372649873,0.8989238522565307,1.0225762772622955,0.4502360297641437,0.3772006268085685,-1.4668999385830706,-1.005134303558338,1.0543350752187373,-0.2237063504561866,0.3006737051077253
-0.9989873215546872,0.716038372649873,0.8989238522565307,1.111027940078493,0.4502360297641437,0.584535853411329,-1.4668999385830706,-1.005134303558338,1.0543350752187373,-0.0790765872562288,0.6535194437503864
-0.9989873215546872,0.716038372649873,0.8989238522565307,1.1988976840603731,0.4502360297641437,0.3772006268085685,-1.4668999385830706,-1.005134303558338,1.1582038865664452,0.065553175943729,0.9016141037335074
-0.9989873215546872,0.716038372649873,0.8989238522565307,1.2873493468765709,0.4502360297641437,0.3772006268085685,-1.4668999385830706,-1.005134303558338,1.2620726979141532,0.2101829391436868,1.1000898317200043
-0.9989873215546872,0.716038372649873,-0.6651928506235502,1.2873493468765709,0.4502360297641437,0.3772006268085685,-1.4668999385830706,-1.005134303558338,1.2620726979141532,0.3548127023436447,0.9236669623986736
-0.9989873215546872,0.716038372649873,0.8989238522565307,0.9347065332804154,0.4502360297641437,0.8437048866647795,-1.4668999385830706,-1.005134303558338,0.95046626387103,0.4994424655436025,0.3502926371043495
-0.9989873215546872,0.716038372649873,0.8989238522565307,0.9347065332804154,0.4502360297641437,0.8437048866647795,-1.4668999385830706,-1.005134303558338,0.95046626387103,0.6440722287435604,0.5212022917593885
-0.9989873215546872,0.716038372649873,0.8989238522565307,0.6699334636661405,0.4502360297641437,1.36204295317168,-1.4668999385830706,-1.005134303558338,0.8465974525233221,0.7887019919435182,-0.4160442015101799
-0.9989873215546872,0.716038372649873,-0.6651928506235502,0.6699334636661405,0.4502360297641437,1.36204295317168,-1.4668999385830706,-1.005134303558338,0.8465974525233221,0.933331755143476,-0.3664252695135557
-0.9989873215546872,0.716038372649873,2.4630405551366117,0.6699334636661405,0.4502360297641437,1.62121198642513,-1.4668999385830706,-1.005134303558338,0.8465974525233221,1.077961518343434,-0.0797381068663936
-0.9989873215546872,0.716038372649873,2.4630405551366117,0.6699334636661405,0.4502360297641437,1.62121198642513,-1.4668999385830706,-1.005134303558338,0.8465974525233221,1.2225912815433917,-0.5924670708315104
-0.9989873215546872,0.716038372649873,0.8989238522565307,0.6699334636661405,0.4502360297641437,1.62121198642513,-1.4668999385830706,-1.005134303558338,0.8465974525233221,1.3672210447433495,-0.7137577934899252
-0.9989873215546872,0.716038372649873,0.8989238522565307,0.4057423128861825,0.4502360297641437,1.31020914652099,-1.4668999385830706,-1.005134303558338,0.5349910184801985,1.5118508079433075,-0.6917049348247588
